-1.026216594036623775e+02
-9.662436529022960485e+01
-9.788777608240350503e+01
-1.088052026568129804e+02
-9.952426208780458694e+01
-1.080490259927507566e+02
-9.665521286305664717e+01
-1.039357403210398161e+02
-1.014757810572286019e+02
-9.595864556692238523e+01
-1.042251427285757330e+02
-1.057204385362210388e+02
-9.637086357297793882e+01
-9.744528647264523613e+01
-1.018519254452590701e+02
-9.142298322250320552e+01
-9.311786158550596326e+01
-9.559646262459169463e+01
-9.592187835385921346e+01
-9.414672854346487441e+01
-8.944452256786536282e+01
-9.901171419957208286e+01
-1.086450230857027179e+02
-9.274103650764338624e+01
-9.824849062655712828e+01
-1.102310148070817206e+02
-1.003277743304904135e+02
-9.139164474986012010e+01
-9.943700854498973740e+01
-9.993248830618748002e+01
-1.061225466425983370e+02
-1.021879821922283611e+02
-1.058920063002829437e+02
-1.034053261943004998e+02
-9.911241354013411353e+01
-1.051865946007537360e+02
-1.018028861216432261e+02
-1.113704280127892474e+02
-9.886857919488276991e+01
-1.023474577080782382e+02
-9.032607363407196033e+01
-1.017052871033700399e+02
-1.086439063980870259e+02
-1.007960615448598389e+02
-1.073068802027953978e+02
-1.044974979340611583e+02
-1.007622956750150678e+02
-1.006574892858292287e+02
-9.723287643324972862e+01
-1.039340373433372235e+02
-8.991598531731993660e+01
-9.159687221878917285e+01
-9.888593229835733212e+01
-8.766691131480155263e+01
-1.003514074057068086e+02
-1.002307811244411795e+02
-9.719430695668573605e+01
-9.898614951670853657e+01
-9.589592425906050721e+01
-1.014985985017402186e+02
-1.064137325235518432e+02
-9.887628641011060893e+01
-9.698432094363479905e+01
-9.809341734922800526e+01
-9.355141603848902321e+01
-1.054569774779814537e+02
-8.903872320588284595e+01
-9.248889126246534431e+01
-9.612751743647076808e+01
-9.215392058538593290e+01
-9.876249263004265799e+01
-1.110202321335971476e+02
-1.033515688036203528e+02
-9.670933165614891891e+01
-9.821229311533774364e+01
-1.032808989856307420e+02
-9.462062476489955998e+01
-1.065201907289098244e+02
-9.635961189758428702e+01
-9.624216869097043059e+01
-1.000001905776757098e+02
-1.030941776680263899e+02
-9.774415889286669312e+01
-9.982181364999632933e+01
-1.080997100749867172e+02
-1.000765308140844922e+02
-1.014114620940810028e+02
-1.091656030787022615e+02
-9.037326005049426669e+01
-1.039379736584836849e+02
-1.129334669206401998e+02
-1.060137554460573597e+02
-1.095784830895648270e+02
-1.128031494807498660e+02
-9.667072305941303512e+01
-1.058384391720581306e+02
-1.037698857984430987e+02
-1.052852696647294266e+02
-9.853316660567814722e+01
-1.115849574216579043e+02
-9.119340822853763484e+01
-8.455376539728011664e+01
-1.031597125155814894e+02
-1.008856086049956815e+02
-9.991449403971802212e+01
-9.679726836228753939e+01
-1.027996095517214741e+02
-9.914376839012797404e+01
-9.431706341303195984e+01
-9.560314266159690533e+01
-9.360013559392169213e+01
-1.058475642757871924e+02
-9.069950316978923865e+01
-9.819608577707209918e+01
-1.066808372621560892e+02
-9.407067297154358698e+01
-1.029219096199477974e+02
-1.162493546493211198e+02
-1.030922728717438304e+02
-9.353583163710059978e+01
-1.009629901082502386e+02
-1.006606280193170164e+02
-1.005679787752845300e+02
-9.914635218257060956e+01
-1.056706563095035705e+02
-1.023602036934082093e+02
-9.712309119316516615e+01
-1.060596646624047708e+02
-9.891726467767834663e+01
-9.857280028034080033e+01
-9.550163063607459435e+01
-9.807450030449537337e+01
-9.822103289615316157e+01
-1.083625113083798936e+02
-9.737508275147682468e+01
-1.027820369158929310e+02
-9.066699281089759666e+01
-9.389878482518174962e+01
-1.042518584282586716e+02
-1.044898852114951353e+02
-1.039915566845668167e+02
-1.039578640311559496e+02
-9.819141531732806527e+01
-1.008928913952149600e+02
-1.091321381630356200e+02
-9.039391966407870882e+01
-1.040123363402256444e+02
-9.427592155272108698e+01
-9.823105766852044951e+01
-1.043619308415922546e+02
-9.545169102591535193e+01
-1.083242952345536452e+02
-8.544049324685063596e+01
-9.060400142645377741e+01
-1.027896966530562395e+02
-1.096040832058140069e+02
-9.348279666030600765e+01
-9.595671265444468645e+01
-9.374707038062582853e+01
-9.706757032970811849e+01
-1.071359141835641680e+02
-1.100111076002460351e+02
-1.125267792531066107e+02
-1.033360140617129730e+02
-9.928524530762361167e+01
-9.760063274002386891e+01
-1.000903576843414271e+02
-1.067651403590432722e+02
-1.028372338884777122e+02
-1.032948300037535176e+02
-9.664098088788524876e+01
-9.991419492268121871e+01
-9.959642397476615372e+01
-1.082414799793685063e+02
-1.036991243227073909e+02
-9.870815857533757764e+01
-9.752501863197674936e+01
-9.656434453837756848e+01
-9.511034279719005724e+01
-1.030586260814195754e+02
-1.006107724757223565e+02
-9.881884212728738248e+01
-9.420111188801763547e+01
-1.003363219905987052e+02
-9.640421490175742747e+01
-9.789649089330460185e+01
-1.000987928948082981e+02
-9.009172062214180698e+01
-1.048498141732325877e+02
-1.026236085131425000e+02
-1.033245139639529953e+02
-9.971817431189025172e+01
-9.962646297479581392e+01
-9.964694993327201189e+01
-9.780600683517860716e+01
-9.795106548626843335e+01
-9.743033940660141923e+01
-9.781705671557912751e+01
-1.023843278034432274e+02
-9.839435935651793841e+01
-1.053147046427617397e+02
-1.098172060342702139e+02
-8.710217504048620185e+01
-9.703581235464315569e+01
-1.131385869031011566e+02
-9.983806103856878167e+01
-1.025034393584362391e+02
-1.056843157234926167e+02
-1.087275379143188729e+02
-1.020973782808019337e+02
-9.743649858322871182e+01
-9.335957301750241299e+01
-1.002077063818788645e+02
-1.039992821302181198e+02
-1.007341602627956831e+02
-9.981134133738801495e+01
-9.829956517570566632e+01
-9.910145118903452044e+01
-9.253675790210633068e+01
-8.787464867008947067e+01
-9.587626845275497089e+01
-1.007008055620419640e+02
-1.008714633854340832e+02
-1.067113051374951880e+02
-9.247369903288823423e+01
-1.029278433186714068e+02
-1.125892991688549927e+02
-1.023581347215003063e+02
-9.285506796309783795e+01
-1.010815766730643332e+02
-1.040118033768843446e+02
-9.757999242916126548e+01
-1.105539606126009460e+02
-9.797195874238774138e+01
-1.081971153114195801e+02
-1.074118614751149039e+02
-1.045592386644711524e+02
-9.714097171113337481e+01
-1.035562778555801913e+02
-1.036985283825287780e+02
-1.061099973489352095e+02
-1.055009387052274121e+02
-9.970584762330594231e+01
-9.524220778531595499e+01
-9.162095629287816223e+01
-1.042665655100934998e+02
-9.681613606549763063e+01
-1.040879444266281268e+02
-1.090512839667945144e+02
-1.053390540235454012e+02
-1.031289499388825561e+02
-1.004217353066603380e+02
-1.000442347336339424e+02
-9.686327064013799770e+01
-9.613322949921736438e+01
-8.852634374720700805e+01
-9.459191008029047509e+01
-9.727421541278744144e+01
-1.047143149901067716e+02
-1.139702185021289722e+02
-9.976331776411105068e+01
-9.115160451507252048e+01
-1.050740563750677694e+02
-1.045587341129608632e+02
-1.022542692412811220e+02
-1.205781537766310834e+02
